,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
227,214.0,Gradey Dick,22.0,TOR,SG,53.0,1.0,853.0,10.5,0.551,0.527,0.238,4.2,11.3,7.7,5.7,1.9,0.6,8.3,16.9,0.4,0.9,1.3,0.074,-2.9,-0.4,-3.3,-0.3,
228,215.0,RJ Barrett,25.0,TOR,SF,29.0,29.0,852.0,16.9,0.573,0.367,0.326,3.5,16.5,9.9,18.6,1.3,0.9,9.4,26.0,0.9,1.0,1.9,0.105,1.2,-0.7,0.4,0.5,
229,216.0,Simone Fontecchio,30.0,MIA,SF,49.0,3.0,847.0,12.9,0.563,0.701,0.206,4.6,14.8,9.7,12.1,1.2,0.8,9.4,19.8,0.7,0.9,1.6,0.092,0.2,-0.2,0.0,0.4,
230,217.0,Jordan Walsh,21.0,BOS,PF,46.0,20.0,844.0,13.5,0.625,0.448,0.24,8.4,17.1,12.8,5.8,2.2,2.5,10.6,11.6,1.4,1.2,2.7,0.153,-1.3,1.3,0.0,0.4,
231,218.0,Coby White,25.0,CHI,SG,29.0,26.0,843.0,14.3,0.586,0.529,0.392,0.9,12.6,6.9,23.7,1.1,0.2,16.0,27.5,0.3,0.4,0.7,0.039,-1.0,-2.4,-3.4,-0.3,
232,219.0,Mouhamed Gueye,23.0,ATL,PF,51.0,5.0,834.0,11.4,0.515,0.429,0.23,7.8,16.4,12.0,7.9,2.4,3.0,10.2,13.3,0.3,1.1,1.4,0.08,-3.3,0.8,-2.5,-0.1,
233,220.0,Craig Porter Jr.,25.0,CLE,PG,46.0,2.0,827.0,14.7,0.539,0.344,0.149,8.2,12.9,10.5,22.4,2.6,3.2,16.1,12.4,1.1,1.2,2.3,0.133,0.5,2.5,2.9,1.0,
234,221.0,Khris Middleton,34.0,WAS,SF,34.0,34.0,827.0,11.5,0.531,0.33,0.23,3.8,13.4,8.5,19.1,1.5,1.0,14.7,19.5,0.1,0.2,0.3,0.019,-2.6,-1.4,-4.0,-0.4,
235,222.0,Bilal Coulibaly,21.0,WAS,SG,31.0,31.0,826.0,11.5,0.508,0.407,0.399,3.7,14.6,9.1,13.1,2.5,3.0,13.4,17.3,-0.1,0.6,0.5,0.027,-3.4,0.2,-3.2,-0.2,
236,223.0,Paul George,35.0,PHI,PF,27.0,27.0,824.0,15.6,0.556,0.489,0.215,1.8,17.2,9.3,18.0,2.4,1.4,10.2,22.2,0.7,1.0,1.8,0.103,0.6,0.5,1.0,0.6,
237,224.0,Ziaire Williams,24.0,BRK,SF,36.0,4.0,819.0,11.1,0.57,0.697,0.295,2.7,10.3,6.3,5.3,2.5,2.1,11.0,17.9,0.2,0.7,0.8,0.048,-2.6,0.0,-2.6,-0.1,
238,225.0,Mike Conley,38.0,MIN,PG,44.0,9.0,812.0,9.0,0.502,0.753,0.264,2.1,8.4,5.3,18.9,1.5,1.2,12.2,11.5,0.7,0.8,1.5,0.088,-2.4,0.8,-1.6,0.1,
239,226.0,Walter Clayton,22.0,UTA,PG,45.0,0.0,811.0,10.5,0.54,0.559,0.242,2.0,10.0,5.9,23.7,1.4,1.4,16.8,17.3,0.3,0.0,0.3,0.016,-1.8,-1.6,-3.4,-0.3,
240,227.0,Kevin Porter Jr.,25.0,MIL,PG,24.0,22.0,803.0,17.4,0.564,0.347,0.322,2.6,14.4,8.5,32.9,3.3,1.2,18.1,24.1,0.6,0.9,1.5,0.089,0.2,0.9,1.1,0.6,
241,228.0,Jarred Vanderbilt,26.0,LAL,PF,41.0,3.0,798.0,11.3,0.546,0.419,0.246,9.5,20.2,15.0,9.1,2.4,1.6,17.8,12.2,0.4,0.9,1.2,0.075,-2.4,0.5,-1.9,0.0,
242,229.0,Darius Garland,26.0,CLE,PG,26.0,26.0,792.0,15.5,0.567,0.435,0.21,1.6,7.1,4.3,33.0,1.3,0.3,15.1,25.4,0.9,0.5,1.4,0.087,0.9,-2.4,-1.5,0.1,
243,230.0,Jalen Suggs,24.0,ORL,PG,30.0,30.0,784.0,17.3,0.575,0.521,0.234,3.2,14.1,8.6,30.2,3.3,2.2,17.3,24.2,0.5,1.2,1.6,0.1,1.3,1.9,3.2,1.0,
244,231.0,Ja'Kobe Walter,21.0,TOR,SG,43.0,10.0,781.0,10.3,0.575,0.634,0.208,4.1,9.0,6.5,6.8,2.4,0.8,8.9,14.1,0.6,0.9,1.5,0.09,-2.7,0.9,-1.9,0.0,
245,232.0,Keon Ellis,26.0,2TM,SG,44.0,5.0,777.0,9.2,0.537,0.692,0.15,2.1,6.3,4.2,4.5,3.0,2.5,8.8,13.7,-0.1,0.5,0.4,0.026,-3.0,0.9,-2.0,0.0,
246,232.0,Keon Ellis,26.0,SAC,SG,43.0,5.0,758.0,9.2,0.536,0.689,0.153,2.2,6.0,4.1,4.6,2.9,2.6,8.6,13.8,0.0,0.4,0.4,0.025,-2.9,0.9,-2.1,0.0,
247,232.0,Keon Ellis,26.0,CLE,SG,1.0,0.0,19.0,9.8,0.6,0.8,0.0,0.0,17.3,8.6,0.0,5.0,0.0,16.7,13.1,0.0,0.0,0.0,0.057,-5.1,4.1,-1.0,0.0,
248,233.0,Buddy Hield,33.0,GSW,SG,44.0,3.0,768.0,12.6,0.562,0.65,0.113,3.7,11.8,7.7,12.7,2.3,1.1,11.8,19.7,0.2,0.9,1.1,0.069,-1.1,0.1,-1.0,0.2,
249,234.0,Tyus Jones,29.0,ORL,PG,48.0,8.0,754.0,8.5,0.448,0.646,0.038,1.3,6.6,3.9,19.7,2.1,0.4,8.0,9.8,0.3,0.6,0.9,0.06,-2.9,0.9,-1.9,0.0,
250,235.0,Andre Drummond,32.0,PHI,C,38.0,18.0,753.0,17.1,0.561,0.237,0.3,18.8,30.4,24.5,5.4,1.4,4.0,13.6,15.3,1.1,1.2,2.3,0.144,-0.2,-0.6,-0.8,0.2,
251,236.0,Daniel Gafford,27.0,DAL,C,35.0,25.0,750.0,17.1,0.673,0.0,0.511,11.3,21.2,16.3,5.9,1.8,5.2,16.9,14.5,1.2,1.3,2.5,0.16,-1.7,2.0,0.3,0.4,
252,237.0,Brook Lopez,37.0,LAC,C,43.0,8.0,745.0,10.2,0.518,0.718,0.118,2.4,14.4,8.6,7.6,1.4,5.4,11.0,18.0,-0.3,0.7,0.4,0.025,-2.5,0.1,-2.3,-0.1,
253,238.0,Nikola Jović,22.0,MIA,PF,40.0,1.0,742.0,10.0,0.493,0.522,0.329,3.2,17.1,10.1,17.0,1.5,1.9,16.2,21.5,-0.8,1.0,0.2,0.012,-3.2,0.2,-3.0,-0.2,
254,239.0,Cody Williams,21.0,UTA,SG,38.0,15.0,739.0,8.4,0.524,0.314,0.152,4.8,8.1,6.4,6.2,1.3,2.1,8.8,13.4,0.1,0.0,0.0,0.002,-3.4,-2.2,-5.6,-0.7,
255,240.0,Drake Powell,20.0,BRK,SG,39.0,9.0,737.0,8.4,0.56,0.5,0.247,1.9,8.3,5.0,12.6,1.4,0.6,15.3,14.7,0.1,0.3,0.3,0.022,-4.1,-0.9,-5.1,-0.6,
256,241.0,Vince Williams Jr.,25.0,MEM,PG,34.0,12.0,736.0,10.8,0.478,0.602,0.174,4.9,14.6,9.8,27.7,1.7,1.8,18.1,19.5,-0.3,0.8,0.5,0.031,-1.7,0.8,-0.8,0.2,
257,242.0,Marvin Bagley III,26.0,WAS,PF,38.0,8.0,731.0,20.6,0.667,0.077,0.394,13.9,17.3,15.6,11.8,1.3,3.2,13.2,19.0,1.9,0.4,2.3,0.148,1.9,-1.0,0.9,0.5,
258,243.0,Steven Adams,32.0,HOU,C,32.0,11.0,730.0,15.9,0.535,0.0,0.583,21.7,19.7,20.7,8.4,1.5,2.5,16.7,12.0,1.1,1.0,2.1,0.138,-0.1,-0.4,-0.5,0.3,
259,244.0,Lonzo Ball,28.0,CLE,PG,35.0,3.0,728.0,9.4,0.432,0.835,0.119,3.8,17.2,10.4,22.5,2.9,1.1,21.9,13.5,-0.4,1.1,0.7,0.044,-3.0,1.9,-1.1,0.2,
260,245.0,Danny Wolf,21.0,BRK,PF,36.0,7.0,718.0,11.4,0.498,0.475,0.19,5.8,21.3,13.2,15.2,1.4,2.0,11.8,19.6,-0.2,0.6,0.4,0.027,-2.8,-0.5,-3.2,-0.2,
261,246.0,Luka Garza,27.0,BOS,C,42.0,2.0,717.0,20.7,0.696,0.33,0.354,16.4,11.6,14.0,9.0,1.3,3.0,9.3,16.3,2.8,0.8,3.6,0.241,2.8,0.2,3.1,0.9,
262,247.0,Jaylin Williams,23.0,OKC,PF,37.0,8.0,714.0,11.7,0.514,0.722,0.278,3.5,23.9,14.2,16.3,1.6,3.3,14.5,15.4,0.1,1.6,1.7,0.117,-1.7,2.5,0.8,0.5,
263,248.0,Mitchell Robinson,27.0,NYK,C,36.0,13.0,714.0,19.9,0.642,0.0,0.491,25.7,24.5,25.1,6.5,2.1,5.8,15.0,9.5,2.0,1.3,3.3,0.224,1.8,0.9,2.7,0.8,
264,249.0,Ryan Nembhard,22.0,DAL,PG,38.0,17.0,713.0,10.5,0.505,0.355,0.053,1.2,8.6,5.0,36.1,0.7,0.1,18.0,18.0,0.0,0.5,0.5,0.034,-2.3,-2.0,-4.3,-0.4,
265,250.0,Jaxson Hayes,25.0,LAL,C,41.0,4.0,712.0,16.5,0.771,0.007,0.536,9.5,15.9,12.8,6.6,1.0,3.4,10.5,11.6,2.0,0.6,2.6,0.173,-0.2,0.0,-0.2,0.3,
266,251.0,Sam Merrill,29.0,CLE,SG,28.0,19.0,712.0,14.9,0.681,0.805,0.146,2.9,6.8,4.8,12.7,1.1,0.5,8.6,17.7,1.7,0.5,2.2,0.148,2.2,-1.1,1.1,0.6,
267,252.0,Jalen Williams,24.0,OKC,SG,24.0,24.0,711.0,17.8,0.542,0.179,0.25,2.6,14.3,8.7,28.2,2.2,1.2,11.2,25.6,0.6,1.4,2.0,0.135,0.4,1.1,1.5,0.6,
268,253.0,Jordan Poole,26.0,NOP,PG,28.0,6.0,710.0,11.6,0.533,0.624,0.287,0.9,7.1,3.9,17.6,1.3,1.2,12.2,25.5,0.0,0.1,0.1,0.007,-0.9,-2.7,-3.5,-0.3,
269,254.0,Hugo González,19.0,BOS,SF,46.0,2.0,707.0,9.7,0.551,0.465,0.135,6.6,17.8,12.2,5.0,2.0,1.7,14.1,11.7,0.3,1.0,1.3,0.085,-3.4,1.1,-2.3,-0.1,
270,255.0,Isaiah Hartenstein,27.0,OKC,C,27.0,26.0,707.0,19.4,0.655,0.026,0.347,14.2,26.5,20.6,16.5,1.9,2.6,20.1,17.3,1.4,1.7,3.1,0.213,0.5,2.2,2.7,0.9,
271,256.0,Nae'Qwan Tomlin,25.0,CLE,PF,41.0,2.0,705.0,13.6,0.548,0.372,0.229,8.5,11.1,9.8,7.4,2.2,3.5,6.1,15.4,0.9,0.9,1.8,0.121,-1.9,0.8,-1.0,0.2,
272,257.0,Tyrese Martin,26.0,BRK,SG,37.0,6.0,696.0,10.9,0.507,0.596,0.102,5.1,13.0,8.8,15.6,1.6,0.5,11.0,18.8,-0.1,0.4,0.3,0.019,-1.5,-1.5,-3.0,-0.2,
273,258.0,Tari Eason,24.0,HOU,PF,28.0,14.0,690.0,16.6,0.584,0.452,0.11,8.9,19.0,13.9,8.3,2.6,2.3,12.8,19.8,0.8,1.1,1.9,0.135,1.0,0.7,1.7,0.6,
274,259.0,Daniss Jenkins,24.0,DET,PG,41.0,7.0,688.0,14.3,0.536,0.381,0.253,3.6,8.1,5.9,27.1,2.6,1.0,15.1,21.4,0.5,1.0,1.5,0.107,-0.6,0.5,-0.1,0.3,
275,260.0,Micah Peavy,24.0,NOP,SG,44.0,1.0,685.0,8.4,0.443,0.397,0.068,5.8,8.8,7.3,9.3,2.2,0.9,5.4,14.5,-0.1,0.3,0.2,0.012,-4.3,-1.1,-5.3,-0.6,
276,261.0,Keegan Murray,25.0,SAC,PF,19.0,18.0,683.0,12.0,0.502,0.355,0.147,4.8,14.4,9.5,6.2,1.6,3.9,7.4,18.6,-0.2,0.4,0.2,0.015,-2.1,-0.8,-2.8,-0.2,
277,262.0,Jaylen Clark,24.0,MIN,SG,49.0,0.0,680.0,9.3,0.509,0.419,0.35,6.9,7.9,7.4,5.6,2.5,1.0,8.0,12.4,0.4,0.8,1.2,0.082,-3.8,1.0,-2.9,-0.1,
278,263.0,Adem Bona,22.0,PHI,C,42.0,3.0,680.0,12.0,0.619,0.046,0.606,11.6,15.3,13.4,1.9,1.0,7.5,17.9,10.5,0.6,0.9,1.5,0.105,-3.6,0.6,-3.0,-0.2,
279,264.0,Goga Bitadze,26.0,ORL,C,42.0,1.0,672.0,20.4,0.711,0.067,0.347,14.3,20.8,17.5,10.4,2.1,6.5,11.3,12.2,2.0,1.1,3.1,0.221,1.0,2.4,3.4,0.9,
280,265.0,Jalen Pickett,26.0,DEN,SG,36.0,18.0,660.0,10.9,0.537,0.54,0.059,3.3,13.6,8.7,19.7,1.0,0.6,12.7,14.6,0.5,0.3,0.9,0.062,-1.0,-1.0,-2.0,0.0,
281,266.0,Will Riley,19.0,WAS,SF,42.0,1.0,652.0,11.6,0.526,0.412,0.258,5.5,9.6,7.5,13.0,1.7,0.5,11.9,18.8,0.1,0.1,0.2,0.017,-2.0,-2.0,-4.0,-0.3,
282,267.0,Ochai Agbaji,25.0,TOR,SG,42.0,13.0,650.0,7.5,0.495,0.382,0.171,5.6,10.8,8.2,6.0,1.3,1.7,9.4,13.2,0.0,0.7,0.6,0.046,-4.8,-0.1,-4.9,-0.5,
283,268.0,Caris LeVert,31.0,DET,SG,33.0,0.0,648.0,11.8,0.534,0.484,0.249,1.7,8.4,5.1,19.4,2.2,3.4,15.5,18.1,0.1,1.0,1.1,0.081,-1.5,1.4,0.0,0.3,
284,269.0,Aaron Gordon,30.0,DEN,PF,23.0,20.0,642.0,20.6,0.632,0.385,0.399,5.6,18.8,12.5,13.6,1.2,0.6,7.0,23.6,1.8,0.5,2.3,0.168,3.8,-1.1,2.7,0.7,
285,270.0,Isaiah Jackson,24.0,IND,C,38.0,14.0,638.0,15.4,0.615,0.006,0.448,14.0,21.8,17.8,7.2,1.9,3.9,17.9,15.9,0.7,0.8,1.5,0.114,-3.1,0.4,-2.6,-0.1,
286,271.0,Corey Kispert,26.0,2TM,SF,32.0,8.0,637.0,13.7,0.626,0.6,0.253,1.8,10.3,6.0,11.6,1.0,0.6,8.8,18.0,0.9,0.2,1.1,0.083,0.5,-1.8,-1.4,0.1,
287,271.0,Corey Kispert,26.0,WAS,SF,19.0,2.0,370.0,14.1,0.649,0.639,0.286,1.7,10.9,6.3,12.4,1.0,0.7,9.5,16.7,0.7,0.0,0.7,0.089,1.0,-2.0,-1.0,0.1,
288,271.0,Corey Kispert,26.0,ATL,SF,13.0,6.0,267.0,13.2,0.599,0.557,0.217,2.0,9.4,5.7,10.4,1.1,0.3,7.9,19.8,0.3,0.2,0.4,0.076,-0.3,-1.6,-1.9,0.0,
289,272.0,Baylor Scheierman,25.0,BOS,SG,46.0,6.0,634.0,10.0,0.608,0.734,0.094,3.5,15.9,9.7,8.3,2.1,0.5,13.0,10.4,0.7,0.8,1.5,0.11,-2.5,1.6,-0.9,0.2,
290,273.0,T.J. McConnell,33.0,IND,PG,37.0,0.0,634.0,20.5,0.556,0.119,0.048,2.8,11.4,6.9,48.5,3.3,1.0,12.2,24.0,0.9,0.7,1.7,0.125,1.8,1.2,3.0,0.8,
291,274.0,Al Horford,39.0,GSW,C,31.0,5.0,627.0,14.7,0.561,0.673,0.09,5.2,21.2,13.1,16.1,1.8,4.9,12.3,15.9,0.5,1.0,1.6,0.119,0.1,1.9,2.0,0.6,
292,275.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.7,0.551,0.111,0.243,10.7,26.0,18.6,14.9,1.7,4.4,10.0,27.6,0.4,1.1,1.5,0.118,1.5,1.1,2.6,0.7,
293,276.0,Bones Hyland,25.0,MIN,PG,43.0,3.0,622.0,14.7,0.585,0.606,0.174,2.5,10.2,6.4,24.9,1.9,1.4,12.7,19.7,0.9,0.7,1.7,0.128,0.2,0.6,0.9,0.4,
294,277.0,Jared McCain,21.0,PHI,SG,37.0,1.0,620.0,9.5,0.506,0.515,0.108,1.0,12.6,6.7,14.1,1.7,0.3,11.0,18.6,-0.1,0.5,0.4,0.03,-2.9,-0.8,-3.7,-0.2,
295,278.0,Jrue Holiday,35.0,POR,PG,22.0,20.0,620.0,16.3,0.541,0.502,0.142,5.1,12.2,8.6,35.9,2.3,0.4,16.3,22.8,0.7,0.6,1.2,0.096,2.0,-0.4,1.6,0.6,
296,279.0,Caleb Martin,30.0,DAL,SF,44.0,9.0,610.0,9.4,0.512,0.283,0.26,3.7,14.4,9.2,14.7,2.4,1.5,17.5,11.8,0.0,0.9,0.8,0.063,-4.2,2.5,-1.7,0.0,
297,280.0,Tyler Kolek,24.0,NYK,PG,44.0,1.0,603.0,11.1,0.509,0.438,0.087,2.3,13.1,7.6,30.1,1.5,0.5,18.2,18.5,0.2,0.6,0.8,0.065,-1.9,0.0,-1.8,0.0,
298,281.0,Alex Caruso,31.0,OKC,SG,33.0,0.0,601.0,13.6,0.54,0.61,0.174,3.4,12.6,8.2,15.2,3.7,2.0,12.3,15.2,0.3,1.4,1.7,0.136,-0.9,3.5,2.6,0.7,
299,282.0,Gary Payton II,33.0,GSW,SG,47.0,1.0,597.0,14.4,0.588,0.292,0.073,9.5,17.6,13.5,17.4,2.0,2.3,16.8,16.9,0.5,0.8,1.4,0.109,-1.4,1.3,-0.2,0.3,
300,283.0,Johnny Furphy,21.0,IND,SG,33.0,19.0,596.0,9.5,0.553,0.486,0.246,5.2,21.1,12.9,8.2,1.5,1.0,15.1,13.1,0.0,0.6,0.5,0.043,-3.8,0.2,-3.6,-0.2,
301,284.0,Jaden Ivey,23.0,2TM,SG,34.0,3.0,588.0,12.8,0.569,0.509,0.164,4.0,10.2,7.1,13.8,1.5,2.0,12.9,20.0,0.4,0.7,1.1,0.092,-0.2,0.0,-0.2,0.3,
302,284.0,Jaden Ivey,23.0,DET,SG,33.0,2.0,555.0,12.7,0.57,0.514,0.173,3.8,10.4,7.2,13.1,1.3,2.1,12.9,20.2,0.4,0.7,1.1,0.092,-0.2,0.0,-0.2,0.2,
303,284.0,Jaden Ivey,23.0,CHI,SG,1.0,1.0,33.0,14.7,0.542,0.417,0.0,6.6,6.4,6.5,24.8,4.3,0.0,14.3,17.9,0.0,0.0,0.1,0.095,-1.3,1.2,-0.1,0.0,
304,285.0,Jonas Valančiūnas,33.0,DEN,C,40.0,4.0,585.0,21.1,0.623,0.067,0.31,12.8,27.3,20.4,14.7,0.8,4.2,14.2,25.4,1.1,0.7,1.8,0.147,0.0,-0.5,-0.5,0.2,
305,286.0,Cam Thomas,24.0,BRK,SG,24.0,8.0,582.0,12.5,0.527,0.38,0.351,1.7,7.2,4.3,22.5,0.3,0.3,11.9,30.2,-0.2,0.0,-0.2,-0.013,-0.8,-4.2,-5.1,-0.4,
306,287.0,Robert Williams,28.0,POR,C,35.0,1.0,574.0,22.5,0.769,0.099,0.198,13.0,30.1,21.4,9.9,1.9,7.6,14.9,11.8,1.6,1.1,2.6,0.22,2.7,2.6,5.3,1.1,
307,288.0,Jordan Miller,26.0,LAC,SF,29.0,0.0,571.0,16.5,0.637,0.343,0.42,5.5,13.6,9.7,12.3,1.9,0.8,13.0,19.2,1.0,0.4,1.4,0.118,1.1,-0.4,0.8,0.4,
308,289.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.6,0.521,0.264,0.363,1.5,10.6,6.1,44.9,1.7,1.0,16.0,32.3,0.1,0.5,0.6,0.048,0.4,-1.9,-1.5,0.1,
309,290.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.3,0.59,0.122,0.348,12.5,30.8,21.5,21.7,1.5,0.6,16.7,23.2,0.7,0.5,1.2,0.1,0.6,-0.1,0.5,0.4,
310,291.0,Bryce McGowens,23.0,NOP,SG,29.0,11.0,563.0,11.6,0.606,0.359,0.438,1.9,9.7,5.7,9.2,1.4,0.7,7.6,14.6,0.8,0.1,0.9,0.08,-2.2,-1.4,-3.6,-0.2,
311,292.0,Nolan Traoré,19.0,BRK,PG,28.0,5.0,563.0,6.9,0.474,0.455,0.191,1.2,7.6,4.2,22.5,1.1,1.6,17.5,18.1,-0.6,0.2,-0.4,-0.033,-4.8,-1.8,-6.6,-0.7,
312,293.0,Gui Santos,23.0,GSW,PF,41.0,6.0,559.0,13.4,0.644,0.6,0.22,6.0,15.3,10.6,13.6,2.1,2.3,18.0,15.2,0.5,0.7,1.3,0.111,-0.8,1.3,0.5,0.4,
313,294.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.5,0.512,0.792,0.085,1.5,4.1,2.8,8.4,1.2,0.2,8.2,11.4,0.1,0.1,0.3,0.023,-3.9,-1.2,-5.0,-0.4,
314,295.0,Landry Shamet,28.0,NYK,SG,26.0,6.0,548.0,13.6,0.638,0.732,0.246,2.4,7.3,4.8,8.4,1.2,0.9,5.7,16.2,1.2,0.4,1.6,0.139,1.5,-0.1,1.4,0.5,
315,296.0,Jabari Walker,23.0,PHI,PF,45.0,6.0,543.0,10.3,0.505,0.438,0.306,10.2,18.1,14.1,5.2,1.4,1.9,9.4,14.1,0.3,0.6,0.9,0.079,-3.6,-0.6,-4.2,-0.3,
316,297.0,De'Anthony Melton,27.0,GSW,PG,25.0,1.0,535.0,14.1,0.536,0.472,0.25,3.1,11.8,7.4,16.1,3.5,1.9,13.0,25.0,-0.2,0.8,0.7,0.058,-3.1,0.8,-2.3,0.0,
317,298.0,Jakob Poeltl,30.0,TOR,C,21.0,21.0,531.0,16.3,0.691,0.0,0.37,11.9,22.4,17.1,11.9,1.5,2.0,18.3,14.5,0.9,0.8,1.7,0.153,-0.7,1.1,0.4,0.3,
318,299.0,Justin Edwards,22.0,PHI,SF,38.0,5.0,529.0,9.2,0.529,0.665,0.12,3.5,8.3,5.9,10.5,2.1,1.4,11.7,15.1,0.1,0.5,0.6,0.055,-3.0,0.1,-3.0,-0.1,
319,300.0,Dwight Powell,34.0,DAL,C,37.0,7.0,529.0,11.8,0.665,0.018,1.053,10.6,17.0,13.9,8.7,1.7,1.9,18.6,8.1,0.8,0.7,1.6,0.141,-3.1,1.8,-1.3,0.1,
320,301.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.7,0.483,0.312,0.113,3.5,15.0,9.3,34.3,1.9,2.0,21.1,25.8,-0.9,0.5,-0.4,-0.037,-3.8,-0.8,-4.6,-0.3,
321,302.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.7,0.651,0.566,0.191,8.4,16.2,12.3,8.3,2.3,2.3,11.9,13.7,1.1,0.8,1.8,0.168,0.9,1.1,2.0,0.5,
322,303.0,Rayan Rupert,21.0,POR,SG,43.0,0.0,523.0,5.8,0.427,0.477,0.106,4.5,11.9,8.1,7.9,2.5,0.3,13.7,12.4,-0.4,0.5,0.1,0.005,-5.8,0.8,-5.0,-0.4,
323,304.0,Kenrich Williams,31.0,OKC,PF,32.0,1.0,523.0,15.5,0.608,0.468,0.175,6.3,16.0,11.4,13.6,1.8,0.8,11.1,17.2,0.8,1.0,1.8,0.161,1.1,0.9,2.0,0.5,
324,305.0,Clint Capela,31.0,HOU,C,44.0,1.0,519.0,19.8,0.542,0.0,0.255,20.9,22.3,21.6,6.6,2.3,5.7,10.3,14.1,0.9,1.0,1.9,0.178,0.7,0.4,1.0,0.4,
325,306.0,Pat Spencer,29.0,GSW,PG,36.0,5.0,518.0,13.2,0.53,0.357,0.165,5.5,11.1,8.3,29.0,2.1,0.4,17.0,19.2,0.3,0.6,0.9,0.084,-0.8,0.4,-0.3,0.2,
326,307.0,Gary Harris,31.0,MIL,SG,35.0,2.0,518.0,8.0,0.653,0.618,0.132,2.6,8.6,5.6,9.3,2.0,0.9,17.2,7.4,0.4,0.3,0.8,0.07,-3.3,0.9,-2.4,-0.1,
327,308.0,Karlo Matković,24.0,NOP,PF,40.0,2.0,516.0,15.5,0.666,0.353,0.108,6.9,19.7,13.1,8.0,1.4,5.7,12.1,13.4,0.8,0.4,1.2,0.114,-0.6,0.4,-0.1,0.2,
328,309.0,GG Jackson II,21.0,MEM,PF,29.0,4.0,507.0,13.0,0.571,0.438,0.222,2.9,17.7,10.4,9.0,1.8,3.1,12.0,19.7,0.0,0.7,0.7,0.065,-2.2,0.5,-1.8,0.0,
329,310.0,Tre Mann,24.0,CHO,PG,31.0,1.0,505.0,8.6,0.467,0.523,0.089,4.6,11.5,8.2,20.1,1.4,0.5,14.6,24.0,-0.5,0.4,-0.1,-0.012,-3.6,-1.6,-5.2,-0.4,
330,311.0,Dylan Cardwell,24.0,SAC,C,25.0,1.0,501.0,14.8,0.603,0.012,0.439,15.6,24.2,19.8,7.2,1.6,7.5,16.3,10.0,0.7,0.6,1.3,0.126,-3.2,1.3,-1.9,0.0,
331,312.0,Zeke Nnaji,25.0,DEN,PF,38.0,2.0,499.0,11.7,0.587,0.328,0.328,6.7,17.1,12.2,5.5,1.3,3.7,13.1,14.1,0.4,0.5,0.8,0.081,-2.9,-0.4,-3.3,-0.2,
332,313.0,Jericho Sims,27.0,MIL,C,35.0,4.0,498.0,9.7,0.818,0.0,0.25,9.6,19.4,14.6,6.6,0.6,1.2,33.1,8.9,0.5,0.3,0.8,0.077,-4.0,-1.0,-5.1,-0.4,
333,314.0,Tidjane Salaün,20.0,CHO,PF,31.0,0.0,497.0,13.4,0.642,0.496,0.213,5.6,24.5,15.3,7.4,1.2,1.3,13.5,15.1,0.6,0.6,1.2,0.114,-0.8,0.2,-0.6,0.2,
334,315.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.5,0.511,0.483,0.259,1.7,11.0,6.5,30.9,1.1,0.3,15.9,26.1,-0.3,0.4,0.1,0.009,-0.8,-1.4,-2.2,0.0,
335,316.0,Jordan Hawkins,23.0,NOP,SG,35.0,0.0,493.0,5.0,0.424,0.55,0.107,3.0,10.9,6.8,7.0,0.8,1.4,11.1,16.8,-0.8,0.1,-0.7,-0.067,-4.6,-3.1,-7.8,-0.7,
336,317.0,Taylor Hendricks,22.0,UTA,PF,33.0,6.0,492.0,10.3,0.574,0.547,0.25,6.4,15.8,11.0,6.5,1.2,1.6,12.3,13.6,0.3,0.1,0.3,0.03,-1.8,-1.9,-3.7,-0.2,
337,318.0,Noah Penda,21.0,ORL,SF,35.0,2.0,490.0,13.0,0.527,0.419,0.25,11.8,18.4,15.1,11.8,2.0,2.4,15.4,16.7,0.2,0.6,0.8,0.078,-1.4,0.1,-1.2,0.1,
338,319.0,Jalen Wilson,25.0,BRK,PF,33.0,0.0,477.0,8.0,0.534,0.627,0.293,1.2,11.3,6.0,6.7,1.2,0.4,8.6,16.9,0.0,0.2,0.1,0.015,-3.7,-2.0,-5.6,-0.4,
339,320.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.6,20.5,13.5,15.8,0.8,1.1,17.1,23.9,-0.2,0.5,0.3,0.031,-2.5,-1.1,-3.6,-0.2,
340,321.0,Christian Braun,24.0,DEN,SG,16.0,16.0,473.0,9.7,0.522,0.293,0.293,6.1,9.6,7.9,11.9,0.9,1.2,11.5,14.6,0.3,0.2,0.5,0.047,-2.4,-1.4,-3.8,-0.2,
